"Creative Commons Licence by attribution (https://creativecommons.org/licenses/by/4.0/). Climate Change Initiative - European Space Agency, These data were produced by the University of Reading as part of the ESA CCI project. (http://surftemp.net)"
"Time series of 1 sea surface_temperature averaged across ocean surface within latitudes 37.50 and 42.50 and longitudes 2.50 and 7.50, in kelvin and degree Celsius. "
year,month,day,mean temperature kelvin,mean temperature deg C,mean temperature uncertainty
2012,11,24,291.60757,18.457569617799095,0.22880
2012,11,25,291.57745,18.427446305237822,0.23306
2012,11,26,291.54512,18.39512296505501,0.24630
2012,11,27,291.52573,18.375733802236994,0.31040
2012,11,28,291.15348,18.00347916428632,0.40265
2012,11,29,290.78835,17.63835379648839,0.37384
2012,11,30,290.57904,17.42903928790878,0.26696
2012,12,1,290.35388,17.203883169731682,0.15801
2012,12,2,290.23903,17.089027928043606,0.14732
2012,12,3,290.16233,17.012333463863513,0.14850
2012,12,4,290.02402,16.874016999201785,0.14223
2012,12,5,289.77402,16.624024945641793,0.14525
2012,12,6,289.69928,16.549278535019994,0.13664
2012,12,7,289.61324,16.463240026803476,0.13691
2012,12,8,289.42836,16.278359764643426,0.14357
2012,12,9,289.27901,16.12901157753373,0.14335
2012,12,10,289.16878,16.018782837084075,0.14200
2012,12,11,289.09095,15.940945340352414,0.15588
2012,12,12,288.99359,15.843591954077567,0.18341
2012,12,13,288.87151,15.721512735382305,0.15972
2012,12,14,288.83356,15.683562152629008,0.18163
2012,12,15,288.95584,15.805841700172152,0.14066
2012,12,16,288.97252,15.822516043834014,0.14236
2012,12,17,288.94753,15.79753367582822,0.13637
2012,12,18,288.89872,15.748715661413314,0.13638
2012,12,19,288.84923,15.699226795003824,0.13940
2012,12,20,288.73322,15.58321998432774,0.16569
2012,12,21,288.76703,15.617030833646652,0.15576
2012,12,22,288.72005,15.570052725381231,0.14106
2012,12,23,288.65418,15.504176909561409,0.14104
2012,12,24,288.59399,15.44399463860077,0.13912
2012,12,25,288.57808,15.428078222280362,0.13802
2012,12,26,288.57062,15.420622788203332,0.13625
2012,12,27,288.55140,15.401404532974937,0.13465
2012,12,28,288.50508,15.355077950927068,0.13830
2012,12,29,288.45604,15.306040132204714,0.13584
2012,12,30,288.43582,15.285824060679488,0.13516
2012,12,31,288.39963,15.249631149151185,0.13990
2013,1,1,288.39019,15.240192166857867,0.14848
2013,1,2,288.24070,15.090698306995193,0.14089
2013,1,3,288.20182,15.05181912377276,0.13552
2013,1,4,288.11960,14.969597171645091,0.13466
2013,1,5,288.05975,14.909753132711728,0.13107
2013,1,6,288.01078,14.860782260555993,0.13007
2013,1,7,287.96343,14.813426484128854,0.13351
2013,1,8,287.91471,14.764705330430331,0.13208
2013,1,9,287.97108,14.821082048550522,0.13771
2013,1,10,288.11376,14.963755404534254,0.13573
2013,1,11,288.11660,14.966599575010832,0.13457
2013,1,12,288.02795,14.877947414837934,0.13661
2013,1,13,287.95079,14.800791032292125,0.14066
2013,1,14,287.86399,14.713994830414663,0.15276
2013,1,15,287.85412,14.704124414383614,0.15713
2013,1,16,287.74635,14.596347663293955,0.17003
2013,1,17,287.59997,14.449965028118868,0.16189
2013,1,18,287.56502,14.415016555631269,0.16155
2013,1,19,287.59612,14.4461184784804,0.17648
2013,1,20,287.58949,14.43949494511179,0.16376
2013,1,21,287.57510,14.425102381702231,0.14763
2013,1,22,287.55167,14.401673815283289,0.14833
2013,1,23,287.46882,14.318817961593254,0.17089
2013,1,24,287.32290,14.172904531043628,0.16105
2013,1,25,287.29464,14.14463720354712,0.14581
2013,1,26,287.27528,14.125281474457495,0.14126
2013,1,27,287.22526,14.075260037236092,0.14125
2013,1,28,287.18280,14.032802395276008,0.13874
2013,1,29,287.11107,13.961068830701947,0.14278
2013,1,30,287.04346,13.89346365052387,0.14438
2013,1,31,287.09242,13.942422668471863,0.13859
2013,2,1,287.16067,14.010670233725364,0.13537
2013,2,2,287.22659,14.076592642358321,0.13656
2013,2,3,287.23591,14.085906378533252,0.13549
2013,2,4,287.22437,14.074366745189536,0.13943
2013,2,5,287.23528,14.085280242729823,0.13592
2013,2,6,287.17076,14.020755989884492,0.13935
2013,2,7,287.03762,13.887624640320894,0.16690
2013,2,8,286.94997,13.799965215807049,0.19622
2013,2,9,286.89574,13.745741476692729,0.16858
2013,2,10,286.87516,13.725163440246263,0.17574
2013,2,11,286.87495,13.724951339510028,0.17938
2013,2,12,286.80345,13.653449589646527,0.16985
2013,2,13,286.78565,13.635654238438065,0.14259
2013,2,14,286.78370,13.633704078044389,0.13947
2013,2,15,286.77492,13.624918891832351,0.13735
2013,2,16,286.78222,13.632216227417587,0.14862
2013,2,17,286.78438,13.634383828209138,0.18503
2013,2,18,286.81197,13.661974319893488,0.18510
2013,2,19,286.84887,13.698874887600084,0.16085
2013,2,20,286.91195,13.761947398798725,0.13450
2013,2,21,286.92196,13.771961188671355,0.13978
2013,2,22,286.90983,13.759828411596573,0.14510
2013,2,23,286.82165,13.671650969621737,0.23217
2013,2,24,286.73338,13.583379322688245,0.29529
2013,2,25,286.65828,13.508281101562034,0.24778
2013,2,26,286.60119,13.451185153931704,0.15627
2013,2,27,286.59458,13.444581713373793,0.15334
2013,2,28,286.58456,13.43455502995647,0.15622
2013,3,1,286.43990,13.289900934174966,0.21632
2013,3,2,286.49776,13.347760051412024,0.20583
2013,3,3,286.53770,13.387703715889927,0.20407
2013,3,4,286.54961,13.399610998956007,0.21538
2013,3,5,286.64745,13.49745198332522,0.21859
2013,3,6,286.73721,13.587208416839076,0.23109
2013,3,7,286.78240,13.632395525970026,0.20323
2013,3,8,286.86247,13.712468986721774,0.20124
2013,3,9,286.96880,13.818804875016383,0.20274
2013,3,10,287.04157,13.891569371566504,0.20378
2013,3,11,287.00749,13.857488407759377,0.20873
2013,3,12,286.96381,13.813805507572567,0.21136
2013,3,13,286.88838,13.738380608165073,0.20937
2013,3,14,286.69863,13.548631759068485,0.21759
2013,3,15,286.63424,13.484241492905426,0.21058
2013,3,16,286.62839,13.478389514889273,0.21771
2013,3,17,286.75912,13.609121996749764,0.20823
2013,3,18,286.77544,13.62543842127161,0.20374
2013,3,19,286.81562,13.665615773088575,0.20334
2013,3,20,286.78809,13.638088990418908,0.20123
2013,3,21,286.78526,13.635255112735479,0.19911
2013,3,22,286.82635,13.676349050650515,0.20030
2013,3,23,286.91264,13.762643805370885,0.20980
2013,3,24,287.04707,13.897067556773663,0.21463
2013,3,25,287.05826,13.908255182975438,0.20913
2013,3,26,287.11732,13.967323956738198,0.20833
2013,3,27,287.24340,14.093402025813987,0.21945
2013,3,28,287.42782,14.277821139437663,0.23529
2013,3,29,287.42901,14.279010177676298,0.21777
2013,3,30,287.32265,14.172647459301174,0.20338
2013,3,31,287.32078,14.170778759578809,0.20392
2013,4,1,287.35040,14.200398565476064,0.20443
2013,4,2,287.40657,14.256573707834718,0.20712
2013,4,3,287.42240,14.272401729974149,0.20879
2013,4,4,287.39020,14.240202556825068,0.21147
2013,4,5,287.30259,14.152588823339556,0.24448
2013,4,6,287.30385,14.153846298876715,0.22136
2013,4,7,287.34338,14.193384590998335,0.21805
2013,4,8,287.36974,14.219743565691715,0.20351
2013,4,9,287.46229,14.312287342846275,0.20238
2013,4,10,287.60524,14.455239398591402,0.20390
2013,4,11,287.82182,14.671824517365678,0.20524
2013,4,12,287.96868,14.818678093453514,0.20248
2013,4,13,288.19404,15.044041299199876,0.20118
2013,4,14,288.33458,15.184575691192208,0.19938
2013,4,15,288.42539,15.275388363793809,0.19913
2013,4,16,288.77140,15.62140256424027,0.20175
2013,4,17,289.57258,16.422577062006212,0.20485
2013,4,18,289.97638,16.826379986686902,0.20075
2013,4,19,289.87688,16.72687539089742,0.20170
2013,4,20,289.49180,16.341797566823686,0.20570
2013,4,21,288.78904,15.639041190368914,0.21343
2013,4,22,288.70203,15.552034457653406,0.21138
2013,4,23,288.66620,15.516201121908466,0.21059
2013,4,24,288.62202,15.472019432288846,0.21217
2013,4,25,288.53691,15.38691434886266,0.22645
2013,4,26,288.64171,15.491707077941953,0.32327
2013,4,27,288.70447,15.554466405042945,0.31601
2013,4,28,288.75400,15.604002569118393,0.32673
2013,4,29,288.55606,15.40605567176027,0.21693
2013,4,30,288.67044,15.520440557406175,0.20287
2013,5,1,288.78301,15.633012850165699,0.20190
2013,5,2,288.86674,15.716741851514826,0.20908
2013,5,3,288.97703,15.827032241619293,0.20717
2013,5,4,289.20483,16.054833017024464,0.20371
2013,5,5,289.46422,16.314218560490644,0.20071
2013,5,6,289.61869,16.4686942893116,0.20466
2013,5,7,289.83090,16.680903011855662,0.20711
2013,5,8,290.73101,17.581011723295774,0.20599
2013,5,9,291.04037,17.890367784987802,0.20498
2013,5,10,290.89279,17.742785923206668,0.20979
2013,5,11,290.53670,17.386700846276824,0.21014
2013,5,12,290.33213,17.18212920187767,0.20508
2013,5,13,290.30810,17.158097614778228,0.20421
2013,5,14,290.34725,17.19725236021128,0.20722
2013,5,15,290.40182,17.251821192854834,0.22985
2013,5,16,290.38997,17.239968271783482,0.21718
2013,5,17,290.27056,17.120561983076357,0.20455
2013,5,18,290.16965,17.019648642018808,0.20382
2013,5,19,290.19169,17.041688478050162,0.20527
2013,5,20,290.25328,17.103279212346422,0.20568
2013,5,21,290.22248,17.072477532453945,0.21201
2013,5,22,290.06826,16.91825797493749,0.20854
2013,5,23,290.05521,16.905205203808237,0.20429
2013,5,24,290.04693,16.896931887202243,0.20034
2013,5,25,290.07121,16.921213843001112,0.20269
2013,5,26,290.10747,16.957470913229145,0.20283
2013,5,27,290.12122,16.97122484409772,0.20625
2013,5,28,290.21712,17.067120581051825,0.20504
2013,5,29,290.22454,17.074542567995593,0.20367
2013,5,30,290.21985,17.06985424327189,0.20729
2013,5,31,290.20676,17.056757195964508,0.20885
2013,6,1,290.25626,17.106263961065565,0.27559
2013,6,2,290.41899,17.26899262858052,0.27182
2013,6,3,290.70912,17.55912008500451,0.26840
2013,6,4,291.00521,17.855208811273712,0.26890
2013,6,5,291.29602,18.14601601936181,0.27431
2013,6,6,291.65175,18.50174630859982,0.27608
2013,6,7,291.93120,18.78119928111397,0.27272
2013,6,8,291.98387,18.833870566574205,0.27488
2013,6,9,291.92877,18.77876693558443,0.27519
2013,6,10,292.01379,18.863791851052213,0.27774
2013,6,11,292.40469,19.25468722436335,0.27143
2013,6,12,292.98975,19.83975058146683,0.26747
2013,6,13,293.44252,20.292517918608723,0.26748
2013,6,14,293.85714,20.707138546843055,0.26960
2013,6,15,294.16655,21.01655460165074,0.27069
2013,6,16,294.21753,21.067530311583084,0.27129
2013,6,17,294.10876,20.958760502969994,0.27588
2013,6,18,294.01568,20.865682203373524,0.27765
2013,6,19,294.27899,21.12899390886156,0.28096
2013,6,20,294.70233,21.552332821546145,0.27187
2013,6,21,294.80496,21.654958418618776,0.27298
2013,6,22,294.81447,21.664466832291964,0.27523
2013,6,23,294.61038,21.460380122853223,0.27465
2013,6,24,294.05737,20.90736878028207,0.27883
2013,6,25,293.61389,20.46388546461401,0.27794
2013,6,26,293.46251,20.312512639655836,0.27098
2013,6,27,293.44668,20.29667596490316,0.27512
2013,6,28,293.54643,20.39642539099532,0.27630
2013,6,29,293.75455,20.60454605253284,0.27579
2013,6,30,293.93353,20.783534725952165,0.27802
2013,7,1,294.06055,20.910553248779024,0.26945
2013,7,2,294.10901,20.959012602111386,0.27471
2013,7,3,294.48927,21.339273409576492,0.27993
2013,7,4,294.61720,21.46719522425991,0.27546
2013,7,5,294.96782,21.81782086856407,0.27080
2013,7,6,295.36803,22.21803222068695,0.27049
2013,7,7,295.75892,22.60892413907277,0.26936
2013,7,8,296.18046,23.03046367034102,0.27256
2013,7,9,296.70819,23.558192897051583,0.27423
2013,7,10,297.18508,24.03507533555876,0.27579
2013,7,11,297.47929,24.329292152310813,0.27502
2013,7,12,297.57609,24.42609256812665,0.27397
2013,7,13,297.64821,24.49820806992244,0.27934
2013,7,14,297.83984,24.68983926988966,0.27617
2013,7,15,298.16886,25.01886260325915,0.27626
2013,7,16,298.42249,25.272491832596415,0.27593
2013,7,17,298.52870,25.378699590989527,0.27424
2013,7,18,298.58739,25.437389011317237,0.27289
2013,7,19,298.62593,25.475932757693442,0.27120
2013,7,20,298.62926,25.479262913568277,0.27201
2013,7,21,298.78184,25.631835424044652,0.26861
2013,7,22,299.08172,25.931717952883673,0.27048
2013,7,23,299.36801,26.21800736575375,0.27358
2013,7,24,299.56305,26.413050287682495,0.27677
2013,7,25,299.51999,26.369987100723165,0.27011
2013,7,26,299.39824,26.248243522823543,0.26924
2013,7,27,299.26122,26.111224168304716,0.27068
2013,7,28,299.26400,26.114001335589478,0.27451
2013,7,29,299.31945,26.16944648848329,0.27150
2013,7,30,299.16457,26.0145690973838,0.26970
2013,7,31,299.20161,26.051607215107424,0.26818
2013,8,1,299.28067,26.130671783308685,0.26992
2013,8,2,299.26448,26.114475892326823,0.27427
2013,8,3,299.07517,25.925168506104797,0.27784
2013,8,4,299.08657,25.93657476085889,0.27435
2013,8,5,299.22977,26.079770542855897,0.27339
2013,8,6,299.46288,26.312881254961326,0.27307
2013,8,7,299.53273,26.38273378652343,0.28167
2013,8,8,299.28043,26.1304255421407,0.27216
2013,8,9,298.91345,25.763448262416034,0.26950
2013,8,10,298.59666,25.446662382756244,0.27416
2013,8,11,298.48653,25.336533455227823,0.27649
2013,8,12,298.50595,25.35595352581032,0.27898
2013,8,13,298.52672,25.376724786445322,0.27701
2013,8,14,298.44376,25.293760738446736,0.27259
2013,8,15,298.44411,25.294114948207323,0.27100
2013,8,16,298.51353,25.363525422243185,0.27491
2013,8,17,298.70001,25.550008825137525,0.27835
2013,8,18,298.85011,25.700106711533465,0.27444
2013,8,19,298.85404,25.704039103279285,0.28050
2013,8,20,298.63252,25.48251720455778,0.27947
2013,8,21,298.46688,25.316879042919936,0.27889
2013,8,22,298.58719,25.437190345421527,0.27580
2013,8,23,298.68105,25.531046358794583,0.27578
2013,8,24,298.67345,25.523450704249626,0.27293
2013,8,25,298.52702,25.377018817775138,0.27917
2013,8,26,298.30523,25.155228081329653,0.28761
2013,8,27,298.16303,25.01302625865418,0.29190
2013,8,28,297.97220,24.822198477658276,0.29080
2013,8,29,297.80410,24.65410460616141,0.28404
2013,8,30,297.64832,24.498318926319996,0.28830
2013,8,31,297.72410,24.57410358862512,0.28351
2013,9,1,297.79933,24.649334710509038,0.21773
2013,9,2,297.83029,24.680292404230784,0.21642
2013,9,3,297.91249,24.76248628867046,0.21767
2013,9,4,297.95981,24.809806974137302,0.21590
2013,9,5,298.11521,24.965214757463514,0.21508
2013,9,6,298.19075,25.040749348035376,0.21768
2013,9,7,298.26773,25.117725167369827,0.22328
2013,9,8,297.99985,24.84985104649479,0.24549
2013,9,9,297.92134,24.77133504467207,0.31590
2013,9,10,297.80017,24.650171333168544,0.26592
2013,9,11,297.59576,24.445762448423636,0.23676
2013,9,12,297.44905,24.29905163540832,0.22756
2013,9,13,297.35471,24.20471443097216,0.22211
2013,9,14,297.29211,24.142109305775477,0.22482
2013,9,15,297.10320,23.953195079130296,0.22437
2013,9,16,296.90549,23.75549417887305,0.22339
2013,9,17,296.88093,23.730929014137644,0.21834
2013,9,18,296.82309,23.673092308869514,0.21762
2013,9,19,296.72531,23.575306956412305,0.21989
2013,9,20,296.48681,23.33680725742795,0.21906
2013,9,21,296.42941,23.279411851525595,0.21624
2013,9,22,296.54627,23.39626750817996,0.21677
2013,9,23,296.69210,23.542100269914386,0.21363
2013,9,24,296.79177,23.641771495692808,0.21615
2013,9,25,296.85045,23.70045306421423,0.21883
2013,9,26,296.86955,23.719546555487113,0.21583
2013,9,27,296.84841,23.69840870943932,0.22023
2013,9,28,296.81168,23.661681405606544,0.23202
2013,9,29,296.77891,23.628905942153324,0.23336
2013,9,30,296.78200,23.632001546104163,0.21778
2013,10,1,296.80764,23.657644168397667,0.21485
2013,10,2,296.83646,23.68645738537623,0.21501
2013,10,3,296.83565,23.685646653334516,0.22250
2013,10,4,296.67476,23.52475689028347,0.23728
2013,10,5,296.72131,23.57130959560368,0.22434
2013,10,6,296.59242,23.44241772151247,0.22127
2013,10,7,296.47328,23.32327583102102,0.22146
2013,10,8,296.40452,23.254520205656718,0.22091
2013,10,9,296.34902,23.199024557756218,0.23253
2013,10,10,296.25131,23.101305839731367,0.25765
2013,10,11,296.08096,22.930958405961235,0.23324
2013,10,12,295.95862,22.80862361565363,0.22650
2013,10,13,295.95095,22.800947656112612,0.22275
2013,10,14,295.96816,22.818162626044682,0.22853
2013,10,15,295.95289,22.8028941502335,0.22034
2013,10,16,295.90648,22.756476175898115,0.21711
2013,10,17,295.90124,22.751242744719264,0.21995
2013,10,18,295.65888,22.508875354320423,0.22373
2013,10,19,295.49059,22.34058559549908,0.23647
2013,10,20,295.62438,22.47438266719024,0.22199
2013,10,21,295.78832,22.63831513986264,0.22134
2013,10,22,295.86724,22.717243976788495,0.22030
2013,10,23,295.91777,22.767771844272204,0.22481
2013,10,24,295.89569,22.745693673351525,0.22257
2013,10,25,295.83279,22.68278642161829,0.22294
2013,10,26,295.72048,22.570482081907244,0.22137
2013,10,27,295.69847,22.54846762216755,0.21636
2013,10,28,295.70824,22.558242615795393,0.21626
2013,10,29,295.62113,22.47112738476119,0.22237
2013,10,30,295.19734,22.047338255639204,0.29199
2013,10,31,294.98650,21.836501002264413,0.24837
2013,11,1,294.92031,21.770310928663037,0.24035
2013,11,2,294.87432,21.724324375223887,0.23189
2013,11,3,294.75999,21.60998814682239,0.22443
2013,11,4,294.59664,21.44664274904369,0.22230
2013,11,5,294.28638,21.136380840291963,0.21741
2013,11,6,294.20365,21.053654876503572,0.21454
